ClientX,ClientY,Instantaneous_Velocity,acceleration,altitudeAngle,azimuthAngle,TiltX,TiltY,Pressure,TimeSec,timestamp,StrokeDuration
383.96615600586,86.74609375,0.26502346581055,-1.5653621682825E-5,0.65673758062333,0.9244349687563,38,46,0.32503053545952,10033,1710452406093,0
383.96615600586,83.968101501465,0.26378444854739,-1.6091263731858E-5,0.65673758062333,0.9244349687563,38,46,0.32429793477058,10050,1710452406110,0
383.84832763672,80.540367126465,0.26261607716848,-1.5330470218622E-5,0.65673758062333,0.9244349687563,38,46,0.32380953431129,10067,1710452406127,0
383.43426513672,77.763023376465,0.26149590735064,-1.5681720816786E-5,0.65673758062333,0.9244349687563,38,46,0.32649573683739,10086,1710452406146,0
382.31185913086,75.280601501465,0.26116980904109,-1.5189726595434E-5,0.65673758062333,0.9244349687563,38,46,0.32722833752632,10099,1710452406159,0
380.833984375,73.448570251465,0.26077114477134,-1.521139694675E-5,0.65673758062333,0.9244349687563,38,46,0.32771673798561,10116,1710452406176,0
379.77020263672,72.561851501465,0.26017235497299,-1.4677303895454E-5,0.65673758062333,0.9244349687563,38,46,0.3304029405117,10133,1710452406193,0
378.41082763672,71.55729675293,0.25973020789629,-1.4749000135707E-5,0.65673758062333,0.9244349687563,38,46,0.32844933867455,10150,1710452406210,0
377.34765625,70.552734375,0.25920804773392,-1.4235452540299E-5,0.65673758062333,0.9244349687563,38,46,0.33235654234886,10166,1710452406226,0
376.697265625,69.90234375,0.25835175537652,-1.4519497356716E-5,0.65673758062333,0.9244349687563,38,46,0.33455434441566,10184,1710452406244,0
375.63348388672,68.0703125,0.2579700570659,-1.3913653704493E-5,0.65673758062333,0.9244349687563,38,46,0.33601954579353,10198,1710452406258,0
374.33334350586,66.71159362793,0.25751901802305,-1.3984517939618E-5,0.65673758062333,0.9244349687563,38,46,0.3374847471714,10215,1710452406275,0
373.26953125,65.884117126465,0.25701933039633,-1.3368018172607E-5,0.65673758062333,0.9244349687563,38,46,0.33601954579353,10231,1710452406291,0
371.91015625,65.35221862793,0.25654352339134,-1.3473800384665E-5,0.65673758062333,0.9244349687563,38,46,0.33211234211922,10249,1710452406309,0
370.84637451172,64.997398376465,0.25605238932222,-1.3086681010233E-5,0.68465413508463,0.90816609751543,37,44,0.33479854464531,10264,1710452406324,0
368.71875,64.997398376465,0.25596486047827,-1.3021110998344E-5,0.68465413508463,0.90816609751543,37,44,0.3352869451046,10283,1710452406343,0
366.23699951172,64.997398376465,0.25617882438322,-1.2482668518009E-5,0.68465413508463,0.90816609751543,37,44,0.33431014418602,10299,1710452406359,0
363.75457763672,64.997398376465,0.25632850337108,-1.2313914495286E-5,0.68465413508463,0.90816609751543,37,44,0.32893773913383,10316,1710452406376,0
362.15887451172,64.997398376465,0.25610604440692,-1.1698705593486E-5,0.68465413508463,0.90816609751543,37,44,0.32967033982277,10332,1710452406392,0
359.91342163086,64.997398376465,0.25595246158284,-1.1665292521899E-5,0.68465413508463,0.90816609751543,37,44,0.33089134097099,10351,1710452406411,0
358.25848388672,65.056640625,0.25588609106127,-1.1666579630337E-5,0.68465413508463,0.90816609751543,37,44,0.33235654234886,10366,1710452406426,0
356.48568725586,65.58854675293,0.25575319381353,-1.1655544395265E-5,0.68465413508463,0.90816609751543,37,44,0.32844933867455,10382,1710452406442,0
354.41668701172,66.29753112793,0.2557026094493,-1.1435345708615E-5,0.68465413508463,0.90816609751543,37,44,0.3304029405117,10399,1710452406459,0
352.2890625,67.42057800293,0.25568138602686,-1.1376890891221E-5,0.68465413508463,0.90816609751543,37,44,0.3282051384449,10416,1710452406476,0
350.27996826172,68.425132751465,0.25554366477441,-1.1315426909841E-5,0.68465413508463,0.90816609751543,37,44,0.33113554120064,10434,1710452406494,0
347.029296875,69.666015625,0.256181078507,-1.0958829339546E-5,0.68465413508463,0.90816609751543,37,44,0.32771673798561,10449,1710452406509,0
343.42449951172,71.202476501465,0.25668031050675,-1.0429957541416E-5,0.68465413508463,0.90816609751543,37,44,0.32576313614845,10469,1710452406529,0
339.99676513672,72.1484375,0.25733256973281,-1.0062828259422E-5,0.68465413508463,0.90816609751543,37,44,0.32698413729668,10485,1710452406545,0
336.62826538086,73.271484375,0.25801447370019,-9.2851215614718E-6,0.68465413508463,0.90816609751543,37,44,0.32478633522987,10500,1710452406560,0
333.318359375,74.335289001465,0.25854373392583,-8.9797921258663E-6,0.68465413508463,0.90816609751543,37,44,0.32625153660774,10517,1710452406577,0
330.3046875,75.69401550293,0.25875311779283,-8.6374972161658E-6,0.68465413508463,0.90816609751543,37,44,0.32185593247414,10537,1710452406597,0
327.349609375,77.23112487793,0.25941742224266,-8.2990230545945E-6,0.68465413508463,0.90816609751543,37,44,0.32087913155556,10549,1710452406609,0
324.27670288086,79.653648376465,0.25972300428996,-7.6831152714888E-6,0.68465413508463,0.90816609751543,37,44,0.30842491984367,10568,1710452406628,0
321.203125,81.899742126465,0.26032803014874,-7.3726829313542E-6,0.68465413508463,0.90816609751543,37,44,0.30793651938438,10582,1710452406642,0
318.72137451172,83.61328125,0.26029488573323,-7.0229044808682E-6,0.65673758062333,0.9244349687563,38,46,0.31135532259941,10602,1710452406662,0
316.830078125,84.55924987793,0.26033978119782,-6.9624390336597E-6,0.65673758062333,0.9244349687563,38,46,0.31037852168083,10616,1710452406676,0
315.470703125,85.563804626465,0.26002510399856,-6.5935160813088E-6,0.65673758062333,0.9244349687563,38,46,0.30891332030296,10632,1710452406692,0
314.17059326172,86.33203125,0.25944720474065,-6.7953758471762E-6,0.65673758062333,0.9244349687563,38,46,0.31037852168083,10652,1710452406712,0
312.57489013672,87.69140625,0.25931086902629,-6.6037992353983E-6,0.65673758062333,0.9244349687563,38,46,0.30647131800652,10667,1710452406727,0
310.447265625,89.227867126465,0.25941938053069,-6.5150092086763E-6,0.65673758062333,0.9244349687563,38,46,0.30549451708794,10682,1710452406742,0
307.90625,91.65104675293,0.25955669303977,-6.6198085478188E-6,0.63976172378183,0.92401638317564,39,47,0.30402931571007,10700,1710452406760,0
304.951171875,93.069664001465,0.25986063151999,-6.4343295006303E-6,0.63976172378183,0.92401638317564,39,47,0.30158731341362,10718,1710452406778,0
302.11459350586,95.197265625,0.26024203742972,-5.9024886988689E-6,0.63976172378183,0.92401638317564,39,47,0.29987791180611,10734,1710452406794,0
299.39584350586,96.67448425293,0.26049856508074,-5.7440523094638E-6,0.63976172378183,0.92401638317564,39,47,0.29841271042824,10751,1710452406811,0
296.91342163086,97.56120300293,0.2606361872365,-5.4852789932899E-6,0.63976172378183,0.92401638317564,39,47,0.29377290606499,10768,1710452406828,0
295.140625,98.093101501465,0.2605101198653,-5.5005223520196E-6,0.63976172378183,0.92401638317564,39,47,0.29987791180611,10783,1710452406843,0
293.78125,98.447265625,0.26008556001445,-4.9642360906887E-6,0.65673758062333,0.9244349687563,38,46,0.29499390721321,10802,1710452406862,0
292.77670288086,98.50651550293,0.25955925722663,-5.1574528098817E-6,0.65673758062333,0.9244349687563,38,46,0.29499390721321,10819,1710452406879,0
291.53582763672,98.50651550293,0.25913817742475,-5.0418684113448E-6,0.65673758062333,0.9244349687563,38,46,0.29645910859108,10836,1710452406896,0
290.88543701172,98.2109375,0.25851359242393,-5.2804802188009E-6,0.68465413508463,0.90816609751543,37,44,0.29621490836143,10852,1710452406912,0
290.17645263672,97.501953125,0.25785349930676,-5.5121427207113E-6,0.68465413508463,0.90816609751543,37,44,0.2954823076725,10869,1710452406929,0
289.58529663086,96.20182800293,0.25724579681576,-5.7485243825684E-6,0.68465413508463,0.90816609751543,37,44,0.29865691065788,10884,1710452406944,0
288.69857788086,94.783203125,0.2566023177451,-5.6326418608737E-6,0.68465413508463,0.90816609751543,37,44,0.29377290606499,10902,1710452406962,0
287.634765625,93.305992126465,0.256204114174,-5.7776479275691E-6,0.68465413508463,0.90816609751543,37,44,0.29108670353889,10917,1710452406977,0
286.57098388672,92.064453125,0.25570538246089,-5.5901907581999E-6,0.68465413508463,0.90816609751543,37,44,0.29133090376854,10934,1710452406994,0
285.27084350586,90.76432800293,0.25541918436429,-5.6857629562327E-6,0.65673758062333,0.9244349687563,38,46,0.2932845056057,10949,1710452407009,0
284.20703125,89.759765625,0.25482509357026,-5.7361263727804E-6,0.65673758062333,0.9244349687563,38,46,0.29572650790215,10968,1710452407028,0
283.08465576172,88.45964050293,0.25447106575198,-5.8587642344371E-6,0.65673758062333,0.9244349687563,38,46,0.29743590950966,10983,1710452407043,0
282.138671875,87.51432800293,0.25383814408926,-5.8403861907091E-6,0.63976172378183,0.92401638317564,39,47,0.29645910859108,11002,1710452407062,0
280.720703125,86.8046875,0.25373023608215,-5.8595912951627E-6,0.63976172378183,0.92401638317564,39,47,0.29694750905037,11015,1710452407075,0
279.24285888672,86.450523376465,0.25322996538002,-5.7861820518446E-6,0.63976172378183,0.92401638317564,39,47,0.29597070813179,11036,1710452407096,0
277.17449951172,86.214195251465,0.25313864803211,-5.7838214181797E-6,0.63976172378183,0.92401638317564,39,47,0.29621490836143,11054,1710452407114,0
275.22396850586,86.214195251465,0.25326468797103,-5.5330269261044E-6,0.63976172378183,0.92401638317564,39,47,0.29597070813179,11067,1710452407127,0
273.21484375,86.095703125,0.25320331627045,-5.5218898933939E-6,0.63976172378183,0.92401638317564,39,47,0.29352870583534,11084,1710452407144,0
271.146484375,85.859375,0.25321731726628,-5.2711654259761E-6,0.63976172378183,0.92401638317564,39,47,0.29450550675392,11100,1710452407160,0
268.78256225586,85.327476501465,0.2532447896059,-5.2275877097333E-6,0.63976172378183,0.92401638317564,39,47,0.29792430996895,11118,1710452407178,0
266.30014038086,84.440757751465,0.25347175683795,-5.001707771637E-6,0.63976172378183,0.92401638317564,39,47,0.29890111088753,11133,1710452407193,0
263.75912475586,83.259117126465,0.25351178450904,-4.9595312070761E-6,0.63976172378183,0.92401638317564,39,47,0.29841271042824,11152,1710452407212,0
261.45443725586,82.25456237793,0.25361286793868,-4.9465391026426E-6,0.63976172378183,0.92401638317564,39,47,0.3003663122654,11168,1710452407228,0
259.62176513672,80.954429626465,0.25357151240416,-4.9468455141215E-6,0.63976172378183,0.92401638317564,39,47,0.30012211203575,11183,1710452407243,0
258.6171875,79.94921875,0.25304688759367,-5.3421041796353E-6,0.63976172378183,0.92401638317564,39,47,0.3003663122654,11201,1710452407261,0
257.61264038086,78.53125,0.25262490762173,-5.4917946740429E-6,0.63976172378183,0.92401638317564,39,47,0.304761916399,11217,1710452407277,0
256.72592163086,77.28971862793,0.25205998105191,-5.8666753351258E-6,0.63976172378183,0.92401638317564,39,47,0.30329671502113,11235,1710452407295,0
255.78060913086,75.930992126465,0.25162319427191,-6.0170712349413E-6,0.63976172378183,0.92401638317564,39,47,0.30573871731758,11251,1710452407311,0
254.89389038086,74.98503112793,0.25116931529453,-6.29054687468E-6,0.65673758062333,0.9244349687563,38,46,0.30525031685829,11267,1710452407327,0
253.47592163086,74.03971862793,0.2508798853807,-6.3724509276524E-6,0.68465413508463,0.90816609751543,37,44,0.30647131800652,11284,1710452407344,0
252.35287475586,73.330078125,0.25052695831244,-6.4706406825949E-6,0.68465413508463,0.90816609751543,37,44,0.30451771616936,11300,1710452407360,0
251.22982788086,72.503257751465,0.25007754077142,-6.609945894323E-6,0.68465413508463,0.90816609751543,37,44,0.3025641143322,11318,1710452407378,0
249.87045288086,72.1484375,0.24982429034833,-6.7114043170421E-6,0.68465413508463,0.90816609751543,37,44,0.30012211203575,11334,1710452407394,0
248.03842163086,71.498046875,0.24975676499917,-6.7022222861517E-6,0.68465413508463,0.90816609751543,37,44,0.29841271042824,11350,1710452407410,0
246.08854675293,70.966148376465,0.24968754505444,-6.6161328572849E-6,0.68465413508463,0.90816609751543,37,44,0.30183151364326,11367,1710452407427,0
244.78842163086,70.61198425293,0.24941522781974,-6.6844227406036E-6,0.68465413508463,0.90816609751543,37,44,0.29865691065788,11383,1710452407443,0
243.251953125,70.080078125,0.2492359032846,-6.7620792938112E-6,0.68465413508463,0.90816609751543,37,44,0.29987791180611,11399,1710452407459,0
241.53776550293,69.370445251465,0.24893373067536,-6.832032912681E-6,0.68465413508463,0.90816609751543,37,44,0.30183151364326,11419,1710452407479,0
240.00131225586,68.661460876465,0.24875725680477,-7.0104013470914E-6,0.68465413508463,0.90816609751543,37,44,0.30085471272469,11435,1710452407495,0
238.40560913086,67.716148376465,0.24860467973902,-7.031192097859E-6,0.68465413508463,0.90816609751543,37,44,0.30280831456184,11451,1710452407511,0
236.51432800293,66.71159362793,0.24856668796792,-6.9078924926305E-6,0.66738755223547,0.90757121103705,38,45,0.30305251479149,11467,1710452407527,0
234.97787475586,66.06120300293,0.24834668416256,-6.9495972732906E-6,0.66738755223547,0.90757121103705,38,45,0.3025641143322,11484,1710452407544,0
232.85026550293,65.942710876465,0.24835302906766,-6.9270966812163E-6,0.66738755223547,0.90757121103705,38,45,0.30134311318398,11501,1710452407561,0
230.25,66.120445251465,0.2485856042654,-6.7965728149657E-6,0.68465413508463,0.90816609751543,37,44,0.29963371157646,11517,1710452407577,0
226.88151550293,67.479820251465,0.24901357179926,-6.6908407812908E-6,0.68465413508463,0.90816609751543,37,44,0.29865691065788,11535,1710452407595,0
223.27604675293,69.01628112793,0.24962321050676,-6.4183742026176E-6,0.68465413508463,0.90816609751543,37,44,0.29621490836143,11551,1710452407611,0
216.47982788086,72.02995300293,0.25138595082685,-6.2067182328589E-6,0.68465413508463,0.90816609751543,37,44,0.30012211203575,11568,1710452407628,0
213.05209350586,73.62565612793,0.2518750869636,-5.9833298062065E-6,0.68465413508463,0.90816609751543,37,44,0.29426130652428,11585,1710452407645,0
207.31967163086,76.167320251465,0.25332184837122,-5.6161434634639E-6,0.68465413508463,0.90816609751543,37,44,0.28913310170174,11600,1710452407660,0
202.35482788086,78.64909362793,0.25433575631538,-5.2017647650807E-6,0.68465413508463,0.90816609751543,37,44,0.28717949986458,11618,1710452407678,0
197.27279663086,81.249351501465,0.25539039835414,-4.9177683621645E-6,0.70885075480066,0.92673183733055,35,43,0.2813186943531,11636,1710452407696,0
191.83529663086,83.90885925293,0.25671553025265,-4.401857411619E-6,0.70885075480066,0.92673183733055,35,43,0.28083029389381,11651,1710452407711,0
186.69401550293,86.214195251465,0.25782867123325,-4.0036550552622E-6,0.70885075480066,0.92673183733055,35,43,0.27741149067879,11668,1710452407728,0
182.498046875,87.868492126465,0.25853512631677,-3.7189860280037E-6,0.70885075480066,0.92673183733055,35,43,0.27179488539696,11686,1710452407746,0
178.892578125,89.464195251465,0.25916366713624,-3.5862788751332E-6,0.70885075480066,0.92673183733055,35,43,0.26935288310051,11700,1710452407760,0
175.81967163086,90.232421875,0.25949018490458,-3.4457118264336E-6,0.70885075480066,0.92673183733055,35,43,0.26398047804832,11718,1710452407778,0
172.98307800293,91.00065612793,0.25972891820545,-3.4269057317049E-6,0.70885075480066,0.92673183733055,35,43,0.26080587506294,11735,1710452407795,0
170.677734375,91.41471862793,0.25967486729249,-3.4237472389343E-6,0.70885075480066,0.92673183733055,35,43,0.2605616748333,11754,1710452407814,0
168.55014038086,91.532554626465,0.25978804379009,-3.396640031019E-6,0.71536086227998,0.94458900177836,34,43,0.2556776702404,11768,1710452407828,0
166.65951538086,91.17839050293,0.25957489246758,-3.4490398202289E-6,0.71536086227998,0.94458900177836,34,43,0.26202687621117,11787,1710452407847,0
165.00456237793,90.587242126465,0.25946224725746,-3.4829263674442E-6,0.71536086227998,0.94458900177836,34,43,0.26105007529259,11802,1710452407862,0
163.88151550293,89.641929626465,0.25901615325905,-3.6164230090422E-6,0.71536086227998,0.94458900177836,34,43,0.26373627781868,11820,1710452407880,0
162.404296875,88.400390625,0.25874288097176,-3.671566880878E-6,0.71536086227998,0.94458900177836,34,43,0.26593407988548,11837,1710452407897,0
161.28125,86.15495300293,0.25838181817899,-3.7672656253244E-6,0.71536086227998,0.94458900177836,34,43,0.27057388424873,11853,1710452407913,0
159.56771850586,82.66796875,0.25808713501712,-3.7999892738217E-6,0.71536086227998,0.94458900177836,34,43,0.2769230902195,11872,1710452407932,0
157.49870300293,79.00390625,0.25815370555981,-3.7322372433531E-6,0.71536086227998,0.94458900177836,34,43,0.28449329733849,11886,1710452407946,0
155.48959350586,76.10807800293,0.25811774576488,-3.6889381378539E-6,0.71536086227998,0.94458900177836,34,43,0.29010990262032,11901,1710452407961,0
152.94857788086,73.744140625,0.25813896848469,-3.6383656491383E-6,0.71536086227998,0.94458900177836,34,43,0.29157510399818,11921,1710452407981,0
150.111328125,72.02995300293,0.25849532201261,-3.2856928841277E-6,0.71536086227998,0.94458900177836,34,43,0.29401710629463,11935,1710452407995,0
147.92514038086,71.08464050293,0.25839848996187,-3.2906565279811E-6,0.70885075480066,0.92673183733055,35,43,0.29059830307961,11954,1710452408014,0
145.087890625,69.784507751465,0.25852929746201,-2.5567657263363E-6,0.70885075480066,0.92673183733055,35,43,0.28547009825706,11972,1710452408032,0
141.1875,68.01171875,0.2593902587269,-2.23052287574E-6,0.70885075480066,0.92673183733055,35,43,0.28009769320488,11984,1710452408044,0
136.93229675293,66.23828125,0.26001119380898,-2.2799565931904E-6,0.70885075480066,0.92673183733055,35,43,0.26886448264122,12003,1710452408063,0
132.61849975586,64.642578125,0.26078500301925,-1.9862089180154E-6,0.70885075480066,0.92673183733055,35,43,0.26886448264122,12019,1710452408079,0
128.77670288086,62.57421875,0.26134833735605,-1.503811368463E-6,0.70885075480066,0.92673183733055,35,43,0.267643481493,12036,1710452408096,0
125.880859375,61.274089813232,0.26158290260526,-1.4037095876711E-6,0.71980039198432,0.90982701104767,35,42,0.26300367712975,12053,1710452408113,0
123.51692962646,61.037761688232,0.26163162123126,-1.9286315422467E-6,0.69517789613317,0.89114322797382,37,43,0.25738707184792,12070,1710452408130,0
120.73958587646,61.865234375,0.26190887469045,-1.8316185770329E-6,0.69517789613317,0.89114322797382,37,43,0.25006106495857,12085,1710452408145,0
116.83854675293,63.815105438232,0.26247762449112,-1.53767432614E-6,0.68801073146119,0.87341233988337,38,43,0.24371185898781,12101,1710452408161,0
112.169921875,66.593101501465,0.26321644964931,-1.2953066081184E-6,0.68801073146119,0.87341233988337,38,43,0.2349206507206,12121,1710452408181,0
107.50130462646,69.784507751465,0.26408883811249,-8.4608506466179E-7,0.68801073146119,0.87341233988337,38,43,0.22857144474983,12137,1710452408197,0
102.95052337646,72.91667175293,0.26487601628,-5.8920514369501E-7,0.68801073146119,0.87341233988337,38,43,0.21611723303795,12154,1710452408214,0
98.458984375,76.28515625,0.26568864722291,-1.1171566862476E-7,0.67074937846103,0.87298377777123,39,44,0.19829061627388,12170,1710452408230,0
93.848960876465,80.126953125,0.26658906478396,1.8290170109577E-7,0.67074937846103,0.87298377777123,39,44,0.18925520777702,12185,1710452408245,0
89.239585876465,84.440757751465,0.26744942758508,6.8521159281575E-7,0.67074937846103,0.87298377777123,39,44,0.18949940800667,12201,1710452408261,0
84.62956237793,88.755210876465,0.26822305754885,9.3882889097117E-7,0.67074937846103,0.87298377777123,39,44,0.18632479012012,12219,1710452408279,0
79.9609375,93.069664001465,0.26901886196319,1.4142969671422E-6,0.67074937846103,0.87298377777123,39,44,0.18144078552723,12237,1710452408297,0
74.9375,98.447265625,0.2697693502892,1.6617516241386E-6,0.67074937846103,0.87298377777123,39,44,0.030036631971598,12259,1710452408319,0
1238.5384521484,193.77409362793,0.19527085958278,0,0.7960445460032,0.87848479672546,32,37,0.12649573385715,13355,1710452409415,0
1238.2429199219,193.12435913086,0.1174352589262,-0.0042418912147382,0.78801835233366,0.85949554512839,33,37,0.13455434143543,13371,1710452409431,0
1238.2429199219,193.005859375,0.075459028348786,-0.0025029948644823,0.78801835233366,0.85949554512839,33,37,0.13455434143543,13387,1710452409447,0
1238.18359375,193.005859375,0.036147815064432,-0.0012866846191222,0.7960445460032,0.87848479672546,32,37,0.15360195934772,13434,1710452409494,0
1237.888671875,193.005859375,0.034675544660754,-0.00061322644651374,0.7960445460032,0.87848479672546,32,37,0.17606838047504,13451,1710452409511,0
1236.8249511719,192.65104675293,0.053398142789057,-0.00029787384821479,0.7960445460032,0.87848479672546,32,37,0.18534798920155,13455,1710452409515,0
1232.3333740234,191.70573425293,0.10675208023256,0.0014307169560094,0.7960445460032,0.87848479672546,32,37,0.21098902821541,13485,1710452409545,0
1230.0872802734,190.34635925293,0.12817761157518,0.0013749813118563,0.7960445460032,0.87848479672546,32,37,0.22124543786049,13502,1710452409562,0
1227.19140625,188.57357788086,0.15442376757619,0.0017681361793255,0.80383866771039,0.89766172957776,31,37,0.23540905117989,13519,1710452409579,0
1224.5911865234,185.14584350586,0.1816906873679,0.0017304108799358,0.80383866771039,0.89766172957776,31,37,0.24908426403999,13536,1710452409596,0
1220.986328125,181.8359375,0.21435771228141,0.0016603990988521,0.80383866771039,0.89766172957776,31,37,0.25714287161827,13552,1710452409612,0
1215.6081542969,178.52670288086,0.25235953694932,0.00171579552912,0.80383866771039,0.89766172957776,31,37,0.2627594769001,13571,1710452409631,0
1209.2845458984,174.98046875,0.29566049886025,0.0018740059298245,0.80383866771039,0.89766172957776,31,37,0.26862028241158,13587,1710452409647,0
1204.3203125,171.67123413086,0.32493688234922,0.0018826784089556,0.79264166940679,0.91520389787773,31,38,0.27521368861198,13602,1710452409662,0
1200.65625,169.01171875,0.3390609469551,0.0018329177355116,0.79264166940679,0.91520389787773,31,38,0.27863249182701,13618,1710452409678,0
1197.46484375,167.29753112793,0.34292243498852,0.0016137652060566,0.79264166940679,0.91520389787773,31,38,0.28522589802742,13636,1710452409696,0
1195.21875,165.64323425293,0.34318637014889,0.0014288713883899,0.77410514508968,0.91358297306069,32,39,0.29181930422783,13652,1710452409712,0
1193.2689208984,164.57943725586,0.33884237880819,0.0012371036002775,0.77410514508968,0.91358297306069,32,39,0.2976801097393,13669,1710452409729,0
1192.02734375,163.63346862793,0.33105199234192,0.00099612610507502,0.76282003376601,0.93070209900435,32,40,0.30012211203575,13686,1710452409746,0
1191.1999511719,163.22006225586,0.32224482701647,0.00085213532719298,0.76282003376601,0.93070209900435,32,40,0.30158731341362,13701,1710452409761,0
1190.845703125,163.1015625,0.30781148939998,0.00055648263640696,0.76282003376601,0.93070209900435,32,40,0.30207571387291,13720,1710452409780,0
1190.5501708984,163.1015625,0.29646196480654,0.00044645860671395,0.73324044635684,0.94595697307801,33,42,0.29938951134682,13736,1710452409796,0
1188.9544677734,163.98828125,0.2877667794649,0.00019473936420788,0.73324044635684,0.94595697307801,33,42,0.29890111088753,13754,1710452409814,0
1186.294921875,165.93881225586,0.2826618333224,0.00015684187227179,0.73324044635684,0.94595697307801,33,42,0.29865691065788,13771,1710452409831,0
1182.9857177734,168.125,0.28146640530035,-5.4158246566948E-5,0.73324044635684,0.94595697307801,33,42,0.30085471272469,13787,1710452409847,0
1179.5579833984,170.134765625,0.28192350267925,-3.6721242198679E-5,0.72165633065777,0.962487606727,33,43,0.30158731341362,13803,1710452409863,0
1175.302734375,172.61654663086,0.2850626890985,-0.00012358511012821,0.72165633065777,0.962487606727,33,43,0.30305251479149,13820,1710452409880,0
1168.9792480469,176.45834350586,0.29614907416887,-4.1057151732267E-5,0.72165633065777,0.962487606727,33,43,0.30305251479149,13836,1710452409896,0
1164.1328125,179.35417175293,0.30240162485709,-3.1559968098882E-5,0.72165633065777,0.962487606727,33,43,0.30402931571007,13853,1710452409913,0
1155.8001708984,184.90951538086,0.32086392004572,7.3735569147611E-5,0.72165633065777,0.962487606727,33,43,0.31037852168083,13870,1710452409930,0
1147.5261230469,190.701171875,0.34037628839875,0.00018200673620124,0.71536086227998,0.94458900177836,34,43,0.31623932719231,13886,1710452409946,0
1139.6068115234,195.66537475586,0.35824745614482,0.00025091739960147,0.71536086227998,0.94458900177836,34,43,0.31819292902946,13903,1710452409963,0
1134.9968261719,198.029296875,0.36455226894512,0.00029495224220667,0.71536086227998,0.94458900177836,34,43,0.31746032834053,13919,1710452409979,0
1131.8054199219,199.80209350586,0.36512946714118,0.00027805979935383,0.71536086227998,0.94458900177836,34,43,0.3167277276516,13936,1710452409996,0
1129.3236083984,200.62956237793,0.36262404758132,0.00028996011072124,0.71536086227998,0.94458900177836,34,43,0.31819292902946,13954,1710452410014,0
1127.1960449219,201.33854675293,0.35969662479706,0.00025901670372221,0.71536086227998,0.94458900177836,34,43,0.3189255297184,13971,1710452410031,0
1125.541015625,201.57553100586,0.35591937251733,0.00027705381967147,0.71536086227998,0.94458900177836,34,43,0.31916972994804,13987,1710452410047,0
1124.0638427734,201.75260925293,0.35231039479574,0.00024715871552568,0.70388280765366,0.96109524706052,34,44,0.32039073109627,14002,1710452410062,0
1122.52734375,202.107421875,0.34752157158957,0.00025599846346629,0.70388280765366,0.96109524706052,34,44,0.32307693362236,14020,1710452410080,0
1121.4636230469,202.22526550293,0.34256254591395,0.00022433434213616,0.69768684524351,0.94343168012477,35,44,0.32551893591881,14036,1710452410096,0
1120.3997802734,202.107421875,0.33682883021598,0.00024628115225709,0.69768684524351,0.94343168012477,35,44,0.33333334326744,14054,1710452410114,0
1118.9812011719,201.16146850586,0.33267164562111,0.00021455801671355,0.69768684524351,0.94343168012477,35,44,0.33797314763069,14071,1710452410131,0
1117.50390625,200.09765625,0.32887077766126,0.00022745274121366,0.69768684524351,0.94343168012477,35,44,0.33992674946785,14088,1710452410148,0
1116.0853271484,198.265625,0.32546708513007,0.0001993303966244,0.69768684524351,0.94343168012477,35,44,0.33846154808998,14104,1710452410164,0
1114.6667480469,196.72917175293,0.32229347682344,0.00020136246332103,0.69768684524351,0.94343168012477,35,44,0.34822955727577,14120,1710452410180,0
1113.0710449219,194.72006225586,0.31893079936133,0.00017505141601402,0.69768684524351,0.94343168012477,35,44,0.34847375750542,14138,1710452410198,0
1110.70703125,192.65104675293,0.31848207020183,0.00016828635714814,0.69768684524351,0.94343168012477,35,44,0.35238096117973,14154,1710452410214,0
1107.693359375,189.75521850586,0.31976522637566,0.00015657780227906,0.69768684524351,0.94343168012477,35,44,0.35897436738014,14170,1710452410230,0
1104.3835449219,186.20964050293,0.3215483309349,0.00014484247823831,0.68465413508463,0.90816609751543,37,44,0.36068376898766,14187,1710452410247,0
1101.0150146484,182.72265625,0.32395680662086,0.00013865086643567,0.68465413508463,0.90816609751543,37,44,0.36459097266197,14203,1710452410263,0
1097.8828125,179.64974975586,0.32506535533607,0.00012743966496022,0.68465413508463,0.90816609751543,37,44,0.36996337771416,14221,1710452410281,0
1094.927734375,176.93099975586,0.32685728951656,0.00012386152541014,0.68465413508463,0.90816609751543,37,44,0.37313798069954,14236,1710452410296,0
1092.5046386719,175.216796875,0.326497185304,0.0001075690154554,0.68465413508463,0.90816609751543,37,44,0.3760684132576,14253,1710452410313,0
1090.791015625,173.85807800293,0.324552824168,9.8036232116789E-5,0.68465413508463,0.90816609751543,37,44,0.37704521417618,14270,1710452410330,0
1089.9636230469,173.62109375,0.32084093792464,5.8784898854036E-5,0.68465413508463,0.90816609751543,37,44,0.37435898184776,14286,1710452410346,0
1089.431640625,173.50326538086,0.31594633402801,4.5962892661531E-5,0.68465413508463,0.90816609751543,37,44,0.37655681371689,14304,1710452410364,0
1088.3679199219,173.1484375,0.31269847605357,2.3040265104162E-5,0.65673758062333,0.9244349687563,38,46,0.37802201509476,14321,1710452410381,0
1087.5404052734,172.55729675293,0.30915735299775,1.4802968123965E-5,0.65673758062333,0.9244349687563,38,46,0.3782662153244,14337,1710452410397,0
1086.7722167969,171.31640625,0.30611268796943,-2.990724707133E-5,0.65673758062333,0.9244349687563,38,46,0.37948721647263,14354,1710452410414,0
1085.767578125,169.66146850586,0.30376101992605,-3.3369706148021E-5,0.65673758062333,0.9244349687563,38,46,0.38070821762085,14370,1710452410430,0
